127.0.0.1 - - [26/Jun/2018:08:21:20 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:07 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:07 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:07 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:09 +0530] "GET /CollaborationController/logout/ HTTP/1.1" 200 320
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:27 +0530] "POST /CollaborationController/login HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:48 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:48 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:48 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:48 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:49 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:49 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:49 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:49 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:49 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:49 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:49 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:49 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:50 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:50 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:50 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:50 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:50 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:50 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:50 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:50 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:50 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:50 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:50 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:50 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:50 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:50 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:50 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:51 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:51 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:51 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:51 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:51 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:51 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:51 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:51 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:51 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:51 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:52 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:52 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:52 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:52 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:52 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:52 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:52 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:53 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:53 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:53 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:53 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:54 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:54 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:54 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:56 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:56 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:56 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:56 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:56 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:56 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:57 +0530] "GET /CollaborationController/viewMyJobs HTTP/1.1" 200 656
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:57 +0530] "GET /CollaborationController/getAllJobs HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:58 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:58 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:58 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:13 +0530] "POST /CollaborationController/Upload HTTP/1.1" 200 454
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:13 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:13 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:13 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:13 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:14 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:14 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:14 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:35 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:35 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:35 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:35 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:35 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:35 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:35 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:35 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:36 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:37 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:37 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:37 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:37 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:37 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:37 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:37 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:37 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:37 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:37 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:37 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:37 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:37 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:37 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:37 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:38 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:38 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:38 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:38 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:38 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:38 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:38 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:38 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:38 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:38 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:38 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:39 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:39 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:39 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:39 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:39 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:39 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:39 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:39 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:39 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:39 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:39 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:39 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:39 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:39 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:39 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:40 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:41 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:41 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:43 +0530] "GET /CollaborationController/logout/ HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:20:59 +0530] "POST /CollaborationController/login HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:02 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:02 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:02 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:02 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:04 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:04 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:04 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:04 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:04 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:04 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:04 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:04 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:04 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:04 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:05 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:05 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:05 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:05 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:05 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:05 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:05 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:05 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:05 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:05 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:05 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:05 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:05 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:05 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 8625
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/c_resources/css/theme.css HTTP/1.1" 200 131226
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/c_resources/css/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/c_resources/css/default.css HTTP/1.1" 200 3899
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular.min.js HTTP/1.1" 200 167131
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/c_resources/css/style.css HTTP/1.1" 200 9119
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/c_resources/css/my.css HTTP/1.1" 200 9119
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/mainApp.js HTTP/1.1" 200 5010
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/c_resources/js/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-cookies.js HTTP/1.1" 200 9729
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-route.min.js HTTP/1.1" 200 5611
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/c_user/UserListController.js HTTP/1.1" 200 493
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 5005
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/c_resources/js/stomp.min.js HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 2358
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 4129
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 2002
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/c_resources/js/sockjs.min.js HTTP/1.1" 200 33887
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:21:25 +0530] "GET /CollaborationFrontEnd/c_forum/ForumController.js HTTP/1.1" 200 2127
