0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_resources/css/my.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_resources/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_resources/css/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-cookies.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/mainApp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_resources/js/sockjs.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_resources/js/stomp.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_user/UserListController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 2002
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_forum/ForumController.js HTTP/1.1" 200 2127
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_forum/ForumService.js HTTP/1.1" 200 1667
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_friend/FriendController.js HTTP/1.1" 200 2751
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_friend/FriendService.js HTTP/1.1" 200 1920
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_admin/AdminController.js HTTP/1.1" 200 3632
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_admin/AdminService.js HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_job/JobService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_event/EventController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_event/EventService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_resources/images/back3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_resources/images/logo4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOnline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOffline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_resources//images/Mala HTTP/1.1" 200 108519
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_forum/viewForum.html HTTP/1.1" 200 2639
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_resources/images/Mala HTTP/1.1" 200 108519
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationFrontEnd/c_resources/images/blog-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationController/viewApprovedForums HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:17:43 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:06 +0530] "GET /CollaborationFrontEnd/c_forum/forums.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:06 +0530] "GET /c_resources/images/forum1.jpg HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:06 +0530] "GET /CollaborationController/viewApprovedForums HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:06 +0530] "GET /resources/images/white.jpg HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:08 +0530] "GET /CollaborationController/getForum-10002 HTTP/1.1" 200 191
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:08 +0530] "GET /CollaborationController/getForumReplies-10002 HTTP/1.1" 200 169
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:08 +0530] "GET /CollaborationController/viewApprovedForums HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:15 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 3942
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:15 +0530] "GET /c_resources/images/blog11.jpg HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:15 +0530] "GET /CollaborationController/admin_getAllBlogs HTTP/1.1" 200 1401
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:15 +0530] "GET /c_resources/images/white.jpg HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_resources/css/my.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_resources/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_resources/css/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-cookies.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/mainApp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_resources/js/sockjs.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_resources/js/stomp.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_user/UserListController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 2002
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_forum/ForumController.js HTTP/1.1" 200 2127
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_forum/ForumService.js HTTP/1.1" 200 1667
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_friend/FriendController.js HTTP/1.1" 200 2751
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_friend/FriendService.js HTTP/1.1" 200 1920
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_admin/AdminController.js HTTP/1.1" 200 3632
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_admin/AdminService.js HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_job/JobService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_event/EventController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:17 +0530] "GET /CollaborationFrontEnd/c_event/EventService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:18 +0530] "GET /CollaborationFrontEnd/c_resources/images/back3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:18 +0530] "GET /CollaborationFrontEnd/c_resources/images/logo4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:18 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOnline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:18 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOffline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:18 +0530] "GET /CollaborationFrontEnd/c_resources//images/Mala HTTP/1.1" 200 108519
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:18 +0530] "GET /CollaborationFrontEnd/views/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:18 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:18 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:19 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:21 +0530] "GET /c_resources/images/forum1.jpg HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:21 +0530] "GET /CollaborationController/viewApprovedForums HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:21 +0530] "GET /resources/images/white.jpg HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:24 +0530] "GET /CollaborationController/getForum-10002 HTTP/1.1" 200 191
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:24 +0530] "GET /CollaborationFrontEnd/c_forum/viewForum.html HTTP/1.1" 200 2634
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:24 +0530] "GET /CollaborationController/getForumReplies-10002 HTTP/1.1" 200 169
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:24 +0530] "GET /CollaborationFrontEnd/c_resources/images/Mala HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:24 +0530] "GET /CollaborationFrontEnd/c_resources/images/blog-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:24 +0530] "GET /CollaborationController/viewApprovedForums HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_resources/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_resources/css/my.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_resources/css/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-cookies.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/mainApp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_resources/js/sockjs.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_resources/js/stomp.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_user/UserListController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_forum/ForumController.js HTTP/1.1" 200 2127
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_forum/ForumService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_friend/FriendController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_friend/FriendService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_admin/AdminController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_admin/AdminService.js HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_job/JobService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_event/EventController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:28 +0530] "GET /CollaborationFrontEnd/c_event/EventService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:29 +0530] "GET /CollaborationFrontEnd/c_resources/images/back3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:29 +0530] "GET /CollaborationFrontEnd/c_resources/images/logo4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:29 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOnline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:29 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOffline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:29 +0530] "GET /CollaborationFrontEnd/c_resources//images/Mala HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:29 +0530] "GET /CollaborationFrontEnd/c_forum/viewForum.html HTTP/1.1" 200 2634
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:29 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:29 +0530] "GET /CollaborationFrontEnd/c_resources/images/Mala HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:29 +0530] "GET /CollaborationFrontEnd/c_resources/images/blog-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:29 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:29 +0530] "GET /CollaborationController/viewApprovedForums HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:29 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:31 +0530] "GET /c_resources/images/forum1.jpg HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:31 +0530] "GET /CollaborationController/viewApprovedForums HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:31 +0530] "GET /resources/images/white.jpg HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:32 +0530] "GET /CollaborationController/getForum-10002 HTTP/1.1" 200 191
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:32 +0530] "GET /CollaborationController/getForumReplies-10002 HTTP/1.1" 200 169
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:32 +0530] "GET /CollaborationController/viewApprovedForums HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:40 +0530] "GET /CollaborationFrontEnd/c_forum/forum-redirect.html HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:40 +0530] "POST /CollaborationController/addReply HTTP/1.1" 200 187
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:40 +0530] "GET /CollaborationController/getForum-10002 HTTP/1.1" 200 191
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:40 +0530] "GET /CollaborationController/getForumReplies-10002 HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:40 +0530] "GET /CollaborationController/viewApprovedForums HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:19:40 +0530] "GET /CollaborationController/viewApprovedForums HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:20:16 +0530] "POST /CollaborationController/addReply HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:20:16 +0530] "GET /CollaborationController/getForum-10002 HTTP/1.1" 200 191
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:20:16 +0530] "GET /CollaborationController/getForumReplies-10002 HTTP/1.1" 200 494
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:20:16 +0530] "GET /CollaborationController/viewApprovedForums HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:20:16 +0530] "GET /CollaborationController/viewApprovedForums HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:20:54 +0530] "GET /CollaborationController/getForum-10002 HTTP/1.1" 200 191
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:25:54 +0530] "GET /CollaborationFrontEnd/views/login.html HTTP/1.1" 200 2672
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:25:54 +0530] "GET /CollaborationFrontEnd/c_resources/images/login5.jpg HTTP/1.1" 200 61336
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:25:54 +0530] "GET /CollaborationController/logout/ HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 8638
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_resources/css/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_resources/js/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_resources/css/my.css HTTP/1.1" 200 9119
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_resources/css/style.css HTTP/1.1" 200 9119
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_resources/css/default.css HTTP/1.1" 200 3899
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_resources/css/theme.css HTTP/1.1" 200 131226
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular.min.js HTTP/1.1" 200 167131
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-route.min.js HTTP/1.1" 200 5611
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-cookies.js HTTP/1.1" 200 9729
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/mainApp.js HTTP/1.1" 200 5009
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_resources/js/sockjs.min.js HTTP/1.1" 200 33887
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_resources/js/stomp.min.js HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 5005
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 4303
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_user/UserListController.js HTTP/1.1" 200 493
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 2358
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 2002
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_forum/ForumController.js HTTP/1.1" 200 2127
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_forum/ForumService.js HTTP/1.1" 200 1667
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_friend/FriendController.js HTTP/1.1" 200 2751
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_friend/FriendService.js HTTP/1.1" 200 1920
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_admin/AdminController.js HTTP/1.1" 200 3632
0:0:0:0:0:0:0:1 - - [14/Jun/2018:10:32:20 +0530] "GET /CollaborationFrontEnd/c_admin/AdminService.js HTTP/1.1" 200 2305
